-0.19418,0.098104,-0.031055,0.16871,0.1891,0.3587,0.094601,0.10689,0.68171,-0.07981,-0.24902,0.64896,0.2115,0,0.26304,0.24763,0.36377,0.077632,0.0046573,0.74204,1.0235,0.11452,0.38798,-0.21102,0.35668,0.43852,0.45003,0.18721,-0.2851,0.15883,0.038696,1.1116,-0.026341,0.24013,0.064389,0.10874,0.2672,0.35429,0.11327,0.13832,0.013528,0.11011,0.30715,1.3928,0.19586,0.058284,0.25816,0.49385,0.018538,0.042099,0.55585,0.18121,0.30139,0.27337,0.028223,0.25915,0.3072,0.12375,0.18084,0.22118,-0.10933,-0.028289,0.29309,0.1598,0.57661,0.091019,0.22522,0.24497,0.65847,0,1.0682,0.14615,0.44607,0,0.62405,1.1664,0.19573,-0.731,0.05452,0.55077,-0.10718,0.0076217,-0.42558,0,0.28053,0.063873,0.45819,1.2712,0.54489,0.089472,0.10385,0.58437,0.46927,0.29246,0.33519,0.071211,-0.0039174,0,0.0078382,0,0.19272,-0.13473,1.2589,0.23164,-0.38985,0.22733,0.65744,0.21837,0.040394,-0.038756,0.81154,0,0.88832,-0.075753,0.2183,0.28063,-0.40628,0.20525,0.94138,0.088912,0.80289,0.81881,0.19887,-0.40934,0.10458,0,0.086106,0.15136,0.59726,0.24914,0.11822,0,0.074909,0.25243,0.27858,1.5265,0.042251,0,-0.3209,0.021574,0.5789,0.094136,0,0.41166,0.15788,0.55384,-0.25765,-0.046195,-0.15258,0.47501,0.10292,0.21752,1.1555,0.017988,0.00037394,0.063289,0.56072,-0.027256,0,1.4262
-0.0497,0.025306,0,0.1404,0.12638,0.39427,-0.00070169,0.32607,0.73563,-0.09181,-0.12078,0.66246,0.20148,0.092036,0.15825,0.15257,0.33272,0,0.11707,0.63098,1.1148,0.025743,0.20151,-0.15323,0.54633,0.35538,0.26805,0.29134,-0.26771,0.13434,0,1.1509,0,0.1794,0.082832,0.15244,0.11288,0.33034,0.12925,0.096574,-0.045909,0.012567,0.47649,1.5795,0.0097942,0.10083,0.17708,0.47028,0.11254,-0.0071552,0.68926,0.12987,0.23937,0.18357,0,0.48243,0.28337,0.1012,0.18972,0.22386,-0.089337,-0.027071,0.17111,0.3417,0.29077,0.14488,0.27161,0.33239,0.56594,0.089293,1.1101,0.21428,0.33513,0.19018,0.65676,1.2394,0.10401,-0.53743,0.10631,0.52919,-0.18537,-0.0034517,-0.36244,0.052026,0.35489,0.10159,0.54621,1.1547,0.40351,0.20638,0.073219,0.53013,0.4454,0.29049,0.28684,0.27667,-0.0089651,-0.00040633,-0.040393,0.047682,0.23969,-0.00045494,1.0569,0.34276,-0.17781,0.28092,0.63016,0.35967,0,0,0.90181,0.15368,0.8129,0,0.22841,0.3266,-0.4125,0.1671,0.96292,0.002959,0.75501,0.82324,0.1936,-0.22069,0.097933,-0.012071,0.21981,0.026394,0.72153,0.083592,0.23781,0.078053,-0.0035495,0.19092,0.41561,1.6524,0.092975,-0.019631,-0.15501,0,0.46937,0.013878,0.033896,0.37366,0.10085,0.57824,-0.13163,0,-0.20833,0.51871,0,0,1.0049,0,0,0.074651,0.55632,0,0.20181,1.4679
0.01926,0,0.14416,0.05599,0.15015,0.2923,0,0.47307,0.61996,0,-0.0705,0.68755,0.07802,0.26657,0.067562,0.065282,0.23914,0.010001,0.1115,0.63335,1.169,0,0.058137,-0.10111,0.61574,0.26698,0.10766,0.30763,-0.23485,0.073607,0.044956,1.0768,0.067414,0.086138,0.069908,0.20938,0,0.33409,0.050177,0.015559,-0.044333,0,0.62869,1.6888,0,0.064647,0.063772,0.49914,0.13674,0,0.77729,0.11923,0.12791,0.083725,0.049056,0.62064,0.22245,0.033858,0.18201,0.11061,0,0,0.06052,0.42629,0.12029,0.079691,0.32754,0.3392,0.56116,0.30984,0.96799,0.27442,0.20072,0.42042,0.64013,1.194,0.02038,-0.39448,0.15487,0.40283,-0.25458,-0.0076782,-0.35791,0.1307,0.32651,0.14162,0.60637,0.89866,0.22646,0.30986,0.017462,0.47169,0.45649,0.27458,0.15057,0.50393,-0.028925,0.031585,0,0.13528,0.19098,0.0041352,0.74517,0.26371,-0.10842,0.30024,0.62075,0.42731,0.088197,0.11183,0.89544,0.51364,0.58394,0.17778,0.16763,0.3689,-0.4088,0.070097,0.85983,0,0.56419,0.77827,0.15095,-0.10642,0.045683,0.072887,0.33172,0,0.78914,0,0.31511,0.23104,0,0.20264,0.50849,1.7298,0.064763,0.03747,-0.094042,0.024233,0.32402,0,0.20901,0.27923,0.030305,0.55543,-0.080599,0.083889,-0.15407,0.49459,0.080188,-0.051622,0.72721,0.020095,0.099203,0.042355,0.54194,0.14465,0.3384,1.4397
0.037864,0.0074557,0.28313,0,0.1957,0.15502,0.093897,0.47222,0.42845,0.086055,-0.041929,0.74067,0,0.46574,-0.0012017,0,0.12972,0.063928,0.054421,0.65029,1.2063,0.07007,-0.010591,-0.062749,0.60239,0.19003,0.0097292,0.27512,-0.15544,0.010819,0.1322,0.90948,0.14865,0.014192,0.034629,0.27815,0.14846,0.36057,-0.012168,0,-0.048035,0.035554,0.72225,1.7483,0.10591,0.014573,0,0.64619,0.10989,0.030669,0.82268,0.095211,0.036715,0.019724,0.10942,0.71828,0.15424,-0.052621,0.15494,0.011743,0.05873,0.05044,0,0.37912,0.029302,0.0089774,0.37372,0.27758,0.59355,0.53642,0.71981,0.31958,0.081599,0.58344,0.56753,1.0634,-0.020877,-0.27249,0.20136,0.20513,-0.2996,-0.0080603,-0.41035,0.21368,0.21689,0.15687,0.6397,0.58321,0.081,0.37519,0,0.43333,0.53397,0.21633,0.032391,0.66616,-0.047605,0.063968,0.036315,0.2196,0.10309,0,0.38707,0.14028,-0.096274,0.27761,0.66965,0.40515,0.19988,0.25065,0.78518,0.92323,0.28574,0.33566,0.074198,0.37302,-0.40321,0,0.66952,0.061897,0.31687,0.71298,0.08882,-0.048982,0.0059906,0.17551,0.36839,0.036228,0.81631,-0.008167,0.32676,0.38528,0.068978,0.21599,0.56789,1.7623,0.018473,0.13422,-0.05797,0.078857,0.17854,0.02711,0.43752,0.16695,0,0.51709,-0.063196,0.15459,0,0.45589,0.29027,0.017577,0.41814,0.069568,0.23554,0.0045984,0.55005,0.31333,0.34549,1.3483
0.023421,0.047119,0.35249,0.0096224,0.21962,0.045058,0.26293,0.32956,0.22763,0.21781,0,0.82001,0.055461,0.63067,-0.025555,-0.028019,0.043565,0.13504,0.0037317,0.63541,1.2334,0.21302,0,-0.046089,0.53542,0.11403,0,0.22574,-0.044592,-0.014967,0.22753,0.67767,0.20627,0,0.0038866,0.36016,0.3944,0.38285,0,0.095031,-0.065755,0.088348,0.72506,1.7704,0.27183,0,0.046064,0.88645,0.057505,0.070581,0.83349,0.055653,0,0,0.14504,0.77826,0.09212,-0.13056,0.10893,0,0.11861,0.13335,-0.0050057,0.23707,0,0,0.39471,0.17605,0.60406,0.68423,0.41633,0.34252,0,0.62646,0.4339,0.8939,0,-0.17715,0.23874,0,-0.30434,0,-0.47333,0.27939,0.08829,0.1324,0.6428,0.29012,0,0.39571,0.058265,0.41735,0.66653,0.13048,0,0.70683,-0.042339,0.082186,0.10817,0.26112,0.028408,0.054702,0.1036,0.034412,-0.088939,0.22208,0.77092,0.3122,0.27479,0.38766,0.58579,1.2508,0,0.40385,0,0.32606,-0.37999,0.0013035,0.43793,0.15341,0.10774,0.65118,0.032881,-0.029895,0,0.23867,0.32093,0.084546,0.82328,0.040062,0.27766,0.48631,0.17151,0.20229,0.61028,1.7578,-0.014021,0.22207,0,0.14096,0.064946,0.071316,0.6389,0.069182,0.043874,0.48433,-0.042738,0.17895,0.079501,0.4319,0.52436,0.14459,0.15725,0.13811,0.37396,-0.013361,0.57339,0.44431,0.24577,1.2262
0.0030802,0.12194,0.33749,0.072788,0.20818,0,0.47888,0.12936,0.068402,0.34845,0.071295,0.90836,0.26622,0.70298,0,-0.0021964,0,0.20079,0,0.57368,1.2535,0.37589,0.015829,-0.033549,0.43735,0.046626,0.08293,0.17551,0.071255,0,0.322,0.42269,0.21805,0.054223,0,0.44466,0.69395,0.3678,0.10713,0.28261,-0.08362,0.14004,0.63048,1.7651,0.44323,0.050098,0.20396,1.1123,0.012404,0.10637,0.82928,0.012934,0.021418,0.019153,0.14176,0.81417,0.042717,-0.17618,0.053743,0.094461,0.15575,0.2482,0.057027,0.074865,0.015834,0.076861,0.37254,0.074449,0.54473,0.70809,0.15003,0.33792,0.072507,0.54839,0.2626,0.73734,0.053545,-0.11114,0.26657,0.098134,-0.2692,0.021002,-0.50547,0.31324,0.00044245,0.081015,0.60664,0.092843,-0.0085315,0.379,0.20643,0.40717,0.82084,0.049348,0.063661,0.62101,0,0.08496,0.17129,0.24236,0,0.18783,0,-0.019406,-0.059762,0.15118,0.89681,0.18698,0.28908,0.49165,0.34307,1.4059,0.12433,0.36424,0.019401,0.23711,-0.33162,0.076411,0.20315,0.24087,0,0.59387,0,-0.026141,0.027154,0.23143,0.20197,0.10678,0.83304,0.10955,0.19149,0.49738,0.27272,0.16595,0.64041,1.7239,0,0.25388,0.098949,0.18846,0,0.10851,0.75844,0,0.17594,0.46323,0,0.153,0.1912,0.42415,0.68587,0.28508,0,0.21102,0.50001,0,0.58981,0.49492,0.10813,1.1047
0,0.21882,0.25004,0.1551,0.16428,0.024021,0.7082,-0.010348,0,0.43539,0.18665,0.98752,0.59102,0.6521,0.073812,0.085896,0.0033024,0.23973,0.064942,0.47209,1.2609,0.49821,0.057507,-0.026693,0.33587,0,0.23655,0.1404,0.1503,0.019506,0.39742,0.18541,0.17716,0.16827,0.032467,0.51157,0.98599,0.30143,0.28214,0.52536,-0.091125,0.17532,0.46546,1.7492,0.57641,0.15577,0.4423,1.2254,0,0.1311,0.82332,-0.016213,0.084078,0.064053,0.1003,0.85046,0,-0.17717,0.0094102,0.2747,0.15649,0.37128,0.14886,-0.023877,0.052459,0.22071,0.30057,0,0.40915,0.6064,0.0060174,0.30157,0.16152,0.38367,0.099473,0.6175,0.13619,-0.072714,0.27456,0.26435,-0.20871,0.053683,-0.48123,0.30813,0,0.024905,0.52532,0,0.041641,0.34604,0.42618,0.37046,0.95757,-0.0036183,0.20411,0.44079,0.052613,0.071288,0.20069,0.17211,0.03943,0.38166,0.097207,0,0,0.085068,1.0187,0.077187,0.24671,0.53277,0.12988,1.3521,0.33403,0.24171,0.10445,0.13067,-0.26496,0.19704,0,0.31007,0.024372,0.52056,0.0031256,-0.021152,0.080386,0.1606,0.069901,0.10836,0.86375,0.17029,0.098692,0.41916,0.337,0.12035,0.67153,1.6746,0.070902,0.21686,0.25175,0.19853,0.06716,0.12276,0.76483,0.085818,0.37746,0.44489,0.068471,0.089591,0.29548,0.42264,0.70776,0.39763,0.049459,0.27121,0.61717,0.032891,0.58493,0.45819,0.012377,1.0091
0.038256,0.31299,0.12993,0.22095,0.10313,0.092764,0.92878,0,0.048024,0.44174,0.33003,1.0434,0.96031,0.49101,0.17997,0.22399,0.044354,0.23501,0.19005,0.35167,1.2517,0.54674,0.089615,-0.023483,0.24864,-0.0036172,0.42463,0.12375,0.16867,0.050214,0.44462,0,0.10054,0.30805,0.096131,0.53704,1.2258,0.19603,0.48695,0.74488,-0.082512,0.18689,0.27514,1.7328,0.64078,0.27887,0.69368,1.1985,0.039616,0.13583,0.81502,-0.023886,0.16858,0.10296,0.043287,0.91067,0.043206,-0.13932,0,0.48676,0.12349,0.45836,0.24502,0,0.087547,0.38628,0.19531,0.056358,0.23148,0.41617,0,0.24005,0.2372,0.18724,0,0.53491,0.21357,-0.043433,0.2546,0.48295,-0.14342,0.083226,-0.4045,0.27031,0.082491,-0.0079115,0.40533,0.020272,0.12198,0.31254,0.67337,0.30059,1.0466,-0.017614,0.36738,0.23435,0.12611,0.045274,0.18724,0.076935,0.14932,0.58655,0.34539,0.11589,0.084677,0.034315,1.1169,0.012185,0.16683,0.49012,0,1.1046,0.60165,0.095087,0.23132,0.039453,-0.20553,0.31693,0.097145,0.34658,0.15868,0.41412,0.041257,0,0.14282,0.065683,-0.032347,0.099613,0.92547,0.19154,0.029531,0.27805,0.35119,0.079663,0.71961,1.6276,0.20145,0.13231,0.45107,0.16683,0.16816,0.11172,0.66401,0.23793,0.61129,0.41462,0.161,0.019612,0.36284,0.41297,0.59386,0.45391,0.20031,0.29988,0.73087,0.07068,0.56294,0.34985,0,0.92577
0.11576,0.37375,0.021977,0.24827,0.045176,0.16849,1.1291,0.075545,0.20681,0.3653,0.47074,1.0703,1.3044,0.2823,0.30065,0.36536,0.10282,0.18555,0.34905,0.23327,1.223,0.51464,0.089209,-0.01828,0.1908,0.033739,0.61169,0.12865,0.13024,0.0733,0.44686,0.11531,0.021959,0.43827,0.17917,0.50594,1.3856,0.092174,0.67655,0.88155,-0.063873,0.17501,0.10717,1.7231,0.61939,0.38449,0.90113,1.0654,0.13013,0.12074,0.78626,0,0.25006,0.12261,0,1.0094,0.11231,-0.080694,0.04177,0.67214,0.071771,0.4619,0.31248,0.15263,0.1015,0.52723,0.080768,0.15985,0.070645,0.20251,0.075509,0.16916,0.27043,0.014319,0.094389,0.4758,0.26611,0,0.1936,0.70506,-0.096348,0.10434,-0.29962,0.21662,0.23215,0,0.25824,0.085852,0.19946,0.29803,0.89212,0.20204,1.0824,0,0.51284,0.074989,0.186,0.01715,0.13371,-0.0035805,0.3155,0.77015,0.65354,0.2901,0.18367,0.0042209,1.1828,0,0.079585,0.36789,0.077531,0.73322,0.87067,-0.0049759,0.35318,-0.0074885,-0.16352,0.39867,0.22947,0.33857,0.33779,0.272,0.10955,0.042798,0.19656,0,-0.087012,0.089476,1.0195,0.16539,-0.003807,0.12767,0.31567,0.045649,0.78842,1.5924,0.35799,0.045869,0.68334,0.10121,0.27553,0.082373,0.48433,0.449,0.82183,0.36286,0.25809,-0.028505,0.37985,0.39775,0.39157,0.44206,0.39791,0.28903,0.84672,0.097145,0.54492,0.20631,0.044822,0.8328
0.22415,0.37267,-0.030947,0.24652,0.0077168,0.21576,1.3075,0.29956,0.43381,0.23049,0.5696,1.0732,1.5709,0.096141,0.4169,0.45852,0.15843,0.10849,0.50705,0.12675,1.1779,0.4193,0.058964,0,0.16841,0.087856,0.77208,0.14498,0.060732,0.079466,0.39995,0.27534,-0.020684,0.52776,0.27206,0.41588,1.4782,0.022445,0.80921,0.90346,-0.035189,0.13769,0,1.7091,0.51708,0.44746,1.0499,0.86544,0.26007,0.082964,0.7148,0.064984,0.30999,0.1079,0.048858,1.1326,0.2285,-0.023981,0.13304,0.77433,0.018581,0.37607,0.35695,0.37475,0.084403,0.6107,-0.0049764,0.29964,-0.018544,0.047613,0.16937,0.10403,0.24656,-0.097558,0.27454,0.41489,0.29342,0.076478,0.11275,0.86446,-0.073025,0.1141,-0.19637,0.16679,0.40267,0.05884,0.12322,0.15916,0.24054,0.30859,1.0334,0.10324,1.0633,0.04316,0.60707,0,0.20983,0,0.063711,-0.036562,0.51767,0.92071,0.9248,0.48104,0.27017,-0.0081912,1.2179,0.036387,0.010075,0.19795,0.24539,0.35064,1.0768,0,0.42239,0,-0.13291,0.42155,0.36461,0.28363,0.47603,0.13175,0.18341,0.11137,0.22619,0.037694,-0.09725,0.076206,1.1378,0.10188,0,0.024425,0.2467,0.018973,0.8826,1.5908,0.49935,0,0.91591,0.034979,0.35497,0.048979,0.27907,0.67979,0.96694,0.29097,0.3363,-0.036188,0.34483,0.37709,0.17342,0.36398,0.56111,0.24265,0.96793,0.11115,0.55561,0.072459,0.14656,0.70087
0.33494,0.30675,0,0.23529,0,0.22105,1.4722,0.57566,0.66114,0.088544,0.58593,1.0704,1.7252,0,0.52221,0.45566,0.19692,0.035371,0.63801,0.043294,1.1174,0.28725,0.01985,0.043829,0.1746,0.12368,0.89551,0.15646,0.00551,0.060234,0.30784,0.43661,0,0.55805,0.36606,0.28325,1.5365,0,0.85886,0.80919,0,0.084246,0.1527,1.6742,0.35413,0.4595,1.1477,0.65777,0.40196,0.036914,0.59167,0.17601,0.33677,0.064108,0.15699,1.2437,0.40138,0.013086,0.25168,0.76994,-0.01202,0.22692,0.39101,0.56386,0.045599,0.62499,-0.035914,0.44766,0,0,0.24679,0.055729,0.17113,-0.13198,0.48647,0.33831,0.30467,0.19108,0.034556,0.90168,-0.07056,0.12164,-0.097314,0.1335,0.54548,0.15046,0.025227,0.21124,0.22769,0.33771,1.0705,0.030539,0.99398,0.088291,0.63865,0.093198,0.1834,0.0060421,0.0095263,0,0.71899,1.047,1.0681,0.65049,0.33148,-0.00941,1.2331,0.084132,-0.020248,0.032218,0.44628,0.077943,1.1685,0.065954,0.41486,0.048884,-0.084615,0.38248,0.4725,0.19095,0.51149,0.032322,0.24168,0.19931,0.22266,0.14794,-0.066756,0.053959,1.2655,0.032646,0.068473,0,0.16256,0.00030347,0.9929,1.646,0.57612,0.13674,1.1173,0,0.38078,0.017328,0.10596,0.85873,1.022,0.20887,0.36736,0,0.27049,0.36407,0.018545,0.24457,0.61606,0.17406,1.0917,0.11882,0.61307,-0.0053114,0.26224,0.50739
0.4121,0.19892,0.055807,0.23903,0.015491,0.18515,1.6355,0.78627,0.81053,0.00043836,0.50935,1.0816,1.7539,0.037977,0.6189,0.36563,0.21541,0,0.7272,-0.0050553,1.0343,0.15362,0,0.12219,0.1861,0.11703,0.98929,0.14624,0,0.029089,0.20007,0.55617,0.057716,0.52995,0.46053,0.1453,1.5947,0.070073,0.80827,0.64602,0.050034,0.0297,0.36884,1.6033,0.17455,0.4217,1.2324,0.46563,0.52305,0.001117,0.43157,0.32917,0.32331,0.018148,0.31585,1.3015,0.62925,0.020398,0.36554,0.67013,0,0.077975,0.42648,0.62841,0.0073224,0.58403,0,0.58004,0.14438,0.044343,0.29692,0.025337,0.071205,-0.09557,0.66731,0.24322,0.31897,0.31983,0,0.80678,-0.078835,0.14676,0,0.11178,0.6318,0.24114,0,0.22593,0.16585,0.36856,1.0009,0,0.8718,0.12206,0.61277,0.22478,0.11672,0.029784,0,0.05964,0.86733,1.151,1.029,0.75959,0.35306,0,1.2355,0.1153,0,-0.080294,0.62431,0,1.1213,0.26472,0.33614,0.11352,0,0.29601,0.51818,0.091076,0.42462,0,0.26488,0.29338,0.1826,0.31198,0,0.023199,1.368,0,0.14075,0.0093753,0.081958,0,1.113,1.7464,0.56127,0.32654,1.2634,0.066705,0.34362,-0.0025396,0.010844,0.91557,0.99273,0.13125,0.33608,-0.0040812,0.17597,0.36064,0,0.10993,0.54156,0.1002,1.2163,0.13333,0.71263,0,0.35336,0.28665
0.42349,0.085529,0.19926,0.26665,0.048996,0.11932,1.8087,0.84886,0.83492,0,0.36341,1.1159,1.6625,0.15372,0.71839,0.21964,0.21057,0.052205,0.77231,0,0.9136,0.049571,0.051968,0.21564,0.18117,0.071638,1.0672,0.11001,0.053463,-0.00048842,0.11251,0.59599,0.17577,0.45709,0.55366,0.041004,1.6746,0.15187,0.66308,0.46445,0.11985,0,0.60626,1.4818,0.037232,0.34538,1.3362,0.30325,0.59647,0,0.26526,0.51632,0.27126,0,0.49392,1.2798,0.89028,0.00090305,0.45532,0.50434,0.063533,0,0.44995,0.56414,0,0.50985,0.081883,0.67566,0.39851,0.16769,0.34247,0.0077003,-0.014547,0,0.75668,0.14102,0.35253,0.43151,0.10903,0.60603,-0.081928,0.19398,0.02554,0.090964,0.64846,0.28657,0.032283,0.19666,0.077326,0.37563,0.8528,0.047324,0.7093,0.15086,0.53553,0.33582,0.042778,0.058203,0.07815,0.17105,0.92743,1.2147,0.80553,0.77983,0.3373,2.9911e-05,1.2323,0.1115,0.046477,-0.097157,0.7273,0.1741,0.94909,0.56601,0.21788,0.17021,0.03819,0.18448,0.49539,0.019511,0.25924,0.045524,0.24451,0.37526,0.12178,0.49345,0.050352,0,1.4254,0.075941,0.19173,0.069518,0.022434,0.037839,1.209,1.8564,0.45368,0.52635,1.3463,0.19153,0.25011,0,0,0.81733,0.9084,0.067492,0.24904,0.016005,0.081943,0.36348,0.12363,0,0.37422,0.039467,1.3346,0.16704,0.83132,0.062348,0.39831,0.099021
0.35807,0.013207,0.40183,0.31593,0.0877,0.049823,2.0208,0.75097,0.72653,0.048891,0.19603,1.1648,1.4739,0.29282,0.82955,0.082686,0.18332,0.17003,0.77611,0.077823,0.74301,0,0.15526,0.30765,0.14839,0.014846,1.1508,0.058382,0.14526,0,0.070866,0.54712,0.32873,0.36309,0.64015,0,1.7797,0.21176,0.45471,0.30853,0.21737,0.055782,0.81657,1.3011,0,0.23213,1.4732,0.16491,0.59987,0.038299,0.12809,0.72782,0.19102,0.046462,0.64175,1.1711,1.1591,-0.026131,0.51465,0.31969,0.17718,-0.010747,0.44745,0.40668,0.071667,0.43084,0.20182,0.71889,0.72895,0.30734,0.417,0,-0.046183,0.060059,0.73003,0.050906,0.41829,0.49251,0.27039,0.36665,-0.06218,0.2554,0.099388,0.061809,0.59994,0.26379,0.13567,0.1341,0,0.33919,0.6813,0.12555,0.52053,0.1849,0.42762,0.37879,0,0.078303,0.22226,0.30162,0.87607,1.206,0.47016,0.701,0.29493,0.00010043,1.2274,0.076192,0.13995,0,0.7282,0.47844,0.69789,0.92232,0.10364,0.21396,0.1106,0.076662,0.41509,0,0.08833,0.1424,0.1899,0.42452,0.059548,0.65801,0.13214,0.033376,1.4182,0.24428,0.19942,0.12911,-0.0082013,0.12544,1.2471,1.9337,0.29658,0.67823,1.3607,0.35718,0.12565,0.039953,0.039666,0.58772,0.80166,0.022863,0.13626,0.050095,0.013943,0.35525,0.42829,0.19443,0.18482,0.0030197,1.4412,0.22381,0.92904,0.19687,0.38226,0
0.241,0,0.62549,0.36871,0.13283,0.00063781,2.2664,0.54054,0.53094,0.15878,0.055995,1.2036,1.2252,0.40622,0.96242,0,0.13496,0.3367,0.74453,0.23595,0.5301,0.060591,0.30754,0.36764,0.089671,0,1.2543,0.014038,0.23717,0.085687,0.071627,0.42889,0.48566,0.2691,0.70595,-0.01761,1.8745,0.2318,0.24234,0.20478,0.35233,0.16858,0.96175,1.0671,0.011462,0.11425,1.6218,0.052004,0.53278,0.12848,0.037364,0.94953,0.10419,0.1546,0.71029,0.99007,1.4034,-0.036046,0.56132,0.15915,0.32407,0.086155,0.38022,0.2201,0.22327,0.36896,0.3357,0.71175,1.0972,0.39336,0.55443,0.0032205,0,0.15818,0.60123,0,0.5196,0.48147,0.45595,0.14364,0,0.30909,0.24074,0.025253,0.49795,0.1733,0.2977,0.051915,0.038173,0.25868,0.54435,0.2245,0.33464,0.25422,0.31128,0.34881,-0.014517,0.083845,0.40959,0.4221,0.72062,1.1015,0.15502,0.5333,0.23134,-0.0011765,1.2197,0.027776,0.2647,0.13558,0.63624,0.75971,0.42628,1.2825,0.023218,0.26281,0.19101,0,0.30221,-0.0037698,-0.017656,0.26528,0.11612,0.42952,0.012925,0.78656,0.23912,0.12256,1.3381,0.48642,0.15931,0.15439,0,0.25804,1.2031,1.9363,0.13816,0.73938,1.3079,0.53463,0.015494,0.12561,0.094761,0.3053,0.69501,0,0.032363,0.093301,0,0.32574,0.84425,0.43412,0.045638,0,1.5221,0.30882,0.97134,0.36731,0.30326,0.010229
0.11409,0.068285,0.84421,0.40881,0.19271,0,2.5326,0.3037,0.30846,0.27471,-0.02682,1.2033,0.96154,0.46804,1.1122,0.1182,0.075778,0.51768,0.67853,0.46804,0.30343,0.16654,0.49058,0.39976,0.02761,0.065819,1.3776,0,0.29525,0.23216,0.091815,0.28059,0.62619,0.18868,0.73737,0.022709,1.9233,0.20117,0.077242,0.14332,0.52097,0.33145,1.0211,0.79302,0.14285,0.023812,1.7221,0,0.41131,0.25182,0,1.1685,0.03292,0.30202,0.66917,0.76079,1.5876,0,0.6137,0.050209,0.47458,0.26039,0.25218,0.070028,0.45306,0.33262,0.4724,0.66417,1.4503,0.38147,0.76301,0.012781,0.077038,0.29373,0.41465,0.057864,0.64658,0.40372,0.61736,-0.0043449,0.0553,0.32459,0.45451,2.9581e-05,0.3627,0.063653,0.48555,0,0.12563,0.1528,0.47458,0.33077,0.18023,0.38243,0.21742,0.25495,0.046844,0.082317,0.61114,0.50832,0.50013,0.91046,0,0.32396,0.15268,-0.00068805,1.1979,0,0.40578,0.37149,0.47607,0.9245,0.19455,1.6012,0,0.34367,0.27383,0.074612,0.18133,0.029192,0,0.39178,0.047458,0.38812,-0.0064597,0.86891,0.36452,0.27909,1.1942,0.76,0.086977,0.13013,0.029635,0.42921,1.0689,1.8503,0.031562,0.68209,1.187,0.68752,-0.039092,0.25997,0.13424,0.088047,0.59636,0.0086958,-0.034709,0.14676,0.11741,0.26291,1.2661,0.69592,0,0.038764,1.549,0.41323,0.93832,0.53654,0.18338,0.11889
0.023025,0.16331,1.0478,0.41803,0.28485,-0.0025263,2.7724,0.11182,0.11751,0.34822,-0.045642,1.1399,0.72221,0.47192,1.2686,0.28832,0.023597,0.67383,0.58036,0.74274,0.10999,0.27412,0.68358,0.42032,-0.011713,0.21013,1.5073,0.033162,0.29862,0.42596,0.10541,0.13615,0.73974,0.12488,0.72852,0.092272,1.8759,0.1307,-0.004448,0.10324,0.71683,0.53158,0.9806,0.51027,0.34918,0,1.7071,0.041594,0.26336,0.37901,0.021301,1.3702,0,0.44708,0.52769,0.51968,1.6719,0.11056,0.68585,0.00071603,0.61682,0.45996,0.10812,-0.0023649,0.73306,0.3167,0.60171,0.59825,1.7575,0.27547,1.0442,0.034876,0.22005,0.46856,0.22106,0.19852,0.77326,0.28281,0.711,-0.055875,0.17411,0.28465,0.73388,0,0.22012,0,0.66793,0.031889,0.23718,0.0533,0.46798,0.43934,0.07401,0.57782,0.16168,0.13513,0.16573,0.084621,0.79089,0.55623,0.27166,0.66583,0.1842,0.13281,0.066194,0.0089024,1.1507,0.02356,0.54883,0.68081,0.28624,0.93245,0.040183,1.846,0.11501,0.47772,0.3625,0.18053,0.069509,0.093391,0.17109,0.51107,0.004787,0.30572,0,0.89437,0.51115,0.48294,1.001,1.0007,0.020022,0.072437,0.097721,0.61445,0.8722,1.6765,0,0.52535,0.99678,0.78642,0,0.41986,0.15673,0,0.50248,0.052878,-0.044633,0.20827,0.32739,0.1712,1.6148,0.90467,0.15091,0.10392,1.4995,0.5268,0.83046,0.67766,0.062283,0.30134
0,0.24455,1.2501,0.38895,0.4185,0.057351,2.952,0,0.0081392,0.34513,0,1.0015,0.5339,0.42164,1.3989,0.45878,0,0.76755,0.46654,1.0253,0,0.34196,0.85634,0.46807,0,0.40122,1.608,0.11765,0.25373,0.63434,0.094648,0.033601,0.82641,0.072179,0.67619,0.15718,1.7131,0.046027,0,0.078063,0.91778,0.74405,0.84292,0.26002,0.55989,0.039482,1.5346,0.1912,0.12609,0.47358,0.067186,1.5369,0.01866,0.55596,0.32852,0.30074,1.6327,0.30576,0.77537,-0.0039055,0.744,0.63469,0.012507,0,1.0183,0.30155,0.7349,0.53013,1.9985,0.128,1.3752,0.060012,0.39878,0.68721,0.070942,0.42112,0.87683,0.14584,0.7013,0,0.34385,0.20226,1.0455,0.050706,0.096699,0.024649,0.81295,0.1898,0.33382,-0.004763,0.48768,0.54171,0.015563,0.81434,0.15288,0.032078,0.30893,0.094321,0.93511,0.57383,0.092716,0.42492,0.58612,0.010296,-0.0071656,0.038402,1.0647,0.11508,0.69364,1.0267,0.11653,0.78964,-0.021936,1.9982,0.2679,0.66861,0.47435,0.29303,-0.0084337,0.15562,0.45651,0.62122,0,0.20117,0.0081678,0.86069,0.68675,0.70762,0.77905,1.1594,0,0.016268,0.18459,0.78654,0.64225,1.4338,0.031001,0.31202,0.75112,0.80523,0.12026,0.57257,0.17596,0.0392,0.40796,0.12949,0,0.27415,0.62085,0.075661,1.8656,0.99819,0.35008,0.18251,1.3635,0.62906,0.67912,0.77308,0,0.51655
