3.8524,2.9303,67.003,24.54,21.768,0.73485,-19.348,-18.361,-11.539,-4.5077,-0.5593,221.93,1.3026,-11.348,-15.512,-12.033,16.01,234.62,4.2735,-6.045,9.6506,-0.27577,-18.138,-16.349,-1.0097,-2.6821,35.694,4.73,8.5726,-6.5771,-15.323,-15.354,258.26,12.757,-7.3643,-7.0196,-4.1817,-3.6325,-8.096,-18.136,3.3457,-4.8042,51.334,51.061,-8.2155,-12.089,-17.059,-11.086,10.413,5.108,-0.69755,-0.91433,1.6868,-9.0925,11.556,9.2343,-0.026812,7.2928,32.962,10.988,4.2533,-5.31,-9.963,-11.959,16.09,8.8536,40.353,19.056,5.543,-5.0128,-7.8905,11.729,50.625,6.0242,7.592,6.3605,1.4005,-8.8477,-11.923,-9.094,44.923,8.6826,-4.9338,-4.5984,184.61,-9.2664,-12.646,-15.507,18.065,23.336,1.2118,0.9419,1.7185,-9.5592,-10.967,-11.374
2.9638,3.4433,67.305,25.376,21.508,1.3505,-19.35,-18.71,-11.174,-4.4824,-1.0286,222,1.5279,-10.695,-15.561,-12.538,16.548,234.98,4.5231,-6.8742,10.529,-0.75618,-17.79,-16.783,-1.5355,-2.4171,35.667,3.7784,8.9564,-5.4027,-15.302,-15.062,259.31,12.157,-6.9109,-7.2561,-4.7266,-4.0832,-7.9604,-18.118,3.1692,-5.2475,50.945,52.132,-8.6731,-12.037,-16.469,-11.19,11.185,4.7154,0.10019,-1.1531,1.4495,-9.0855,11.497,9.4727,0.014667,7.0607,33.62,10.637,4.7115,-5.4207,-9.9612,-11.917,15.712,8.4372,40.963,17.906,5.1814,-5.4501,-7.343,11.461,51.048,6.9416,7.0205,5.7298,1.7559,-8.5213,-12.476,-9.2753,43.929,8.1463,-5.439,-3.6046,182.75,-9.4572,-13.585,-15.188,17.586,22.868,1.8434,1.2261,1.1079,-9.1666,-9.9388,-11.489
1.8898,4.1899,67.727,25.507,21.473,2.3797,-19.127,-19.027,-11.058,-4.6552,-1.4262,221.93,1.8048,-10.039,-15.319,-12.812,17.003,235.83,4.594,-7.306,11.248,-1.1551,-17.402,-17.324,-2.0893,-1.9714,35.798,2.8776,9.3885,-4.3122,-15.179,-14.813,260.39,11.427,-6.5534,-7.4042,-5.4132,-4.521,-7.7235,-18.037,2.984,-5.4942,50.49,53.174,-8.8826,-12.045,-15.922,-11.451,12.059,4.3212,0.96985,-1.194,1.189,-9.1523,11.234,9.8617,0.26791,6.7171,34.029,10.393,5.003,-5.6011,-10.163,-11.944,15.733,8.3759,40.728,16.822,4.9944,-5.7377,-6.8105,11.22,51.566,7.7122,6.3337,4.974,2.2849,-8.2255,-12.851,-9.6495,43.413,7.3322,-5.934,-2.9174,180.31,-9.9854,-14.385,-14.746,17.546,22.307,2.7489,1.267,0.55925,-8.9257,-9.2484,-11.645
0.71458,4.8998,68.31,24.956,21.819,3.5751,-18.855,-19.275,-11.16,-4.9892,-1.6804,221.79,1.9752,-9.4575,-14.941,-12.835,17.306,236.97,4.2704,-7.4033,11.673,-1.3944,-16.996,-17.894,-2.6818,-1.5187,36.014,2.2041,9.8895,-3.5505,-14.965,-14.706,261.41,10.659,-6.3544,-7.4521,-6.0416,-4.8004,-7.3973,-17.846,2.8536,-5.3739,50.186,54.08,-8.8588,-12.132,-15.441,-11.776,12.967,4.2463,1.7639,-1.0615,1.0028,-9.3121,10.988,10.231,0.5534,6.2555,34.124,10.34,5.155,-5.8842,-10.516,-12.005,16.042,8.6687,39.407,15.975,4.9405,-5.7711,-6.3265,11.012,51.917,8.2519,5.6976,4.299,2.9081,-7.9876,-12.94,-10.096,43.439,6.4361,-6.256,-2.7288,177.21,-10.669,-14.824,-14.278,17.925,21.772,3.8208,1.1095,0.13295,-8.7718,-8.9258,-11.742
-0.43852,5.3902,68.966,23.928,22.399,4.6283,-18.527,-19.355,-11.409,-5.4207,-1.7741,221.6,2.0455,-9.1035,-14.458,-12.807,17.297,238.16,3.4458,-7.1618,11.682,-1.4161,-16.658,-18.408,-3.1511,-1.1381,36.12,1.8428,10.315,-3.2348,-14.647,-14.752,262.11,9.9438,-6.3703,-7.4569,-6.5604,-4.7874,-7.0376,-17.513,2.9133,-5.0582,50.17,54.774,-8.7052,-12.156,-14.952,-12.01,13.908,4.5071,2.1813,-0.9314,0.93774,-9.5287,11.108,10.394,0.69219,5.7234,33.899,10.497,5.0869,-6.277,-10.966,-12.128,16.448,9.2036,36.929,15.525,4.9312,-5.3761,-5.981,10.785,51.916,8.5797,5.2753,3.7694,3.6116,-7.9426,-12.787,-10.633,43.966,5.6845,-6.3652,-3.0765,173.42,-11.197,-14.773,-13.929,18.749,21.358,4.8351,0.91217,-0.15946,-8.6651,-8.9198,-11.768
-1.5077,5.4705,69.595,22.713,22.9,5.185,-18.196,-19.318,-11.759,-5.8842,-1.7153,221.3,2.0427,-8.975,-13.902,-12.711,16.977,239.12,2.3101,-6.7722,11.288,-1.3242,-16.484,-18.767,-3.466,-0.93555,35.905,1.8891,10.639,-3.438,-14.276,-14.825,262.42,9.295,-6.6077,-7.4431,-6.8958,-4.4032,-6.6438,-17.101,3.2316,-4.5221,50.447,55.293,-8.486,-12.045,-14.47,-12.092,15.028,5.1942,2.1735,-0.92605,0.95647,-9.715,11.707,10.215,0.5627,5.3111,33.379,10.821,4.9014,-6.5849,-11.425,-12.385,16.756,9.875,33.443,15.581,4.8737,-4.5113,-5.8115,10.48,51.363,8.6823,5.13,3.4636,4.3695,-8.0397,-12.36,-11.24,44.723,5.1408,-6.1857,-3.9025,169.05,-11.478,-14.328,-13.815,19.849,21.192,5.6532,0.83147,-0.35421,-8.5553,-9.179,-11.711
-2.3599,5.1719,70.087,21.647,22.965,5.0598,-17.915,-19.182,-12.197,-6.3441,-1.4934,220.85,2.0146,-9.1243,-13.278,-12.615,16.443,239.72,1.1326,-6.3922,10.649,-1.1798,-16.471,-18.914,-3.6939,-0.90261,35.183,2.3331,10.872,-4.1062,-13.977,-14.891,262.23,8.9051,-7.0669,-7.5492,-7.1336,-3.6894,-6.231,-16.646,3.8016,-3.985,50.849,55.676,-8.2259,-11.769,-13.949,-12.002,16.285,6.1206,1.7718,-1.2059,0.99192,-9.8019,12.616,9.8315,0.24896,5.1307,32.626,11.055,4.7204,-6.7678,-11.734,-12.658,16.857,10.696,29.216,16.173,4.7091,-3.3729,-5.879,10.062,50.231,8.7223,5.1887,3.3186,5.1884,-8.2526,-11.732,-11.916,45.328,4.9255,-5.8504,-5.0597,164.15,-11.36,-13.71,-14.004,21.167,21.383,6.0748,1.0549,-0.40477,-8.4365,-9.6603,-11.655
-2.7571,4.6492,70.338,20.873,22.33,4.2122,-17.667,-19.054,-12.821,-6.827,-1.2114,220.19,1.8965,-9.5179,-12.605,-12.483,15.796,239.88,0.21832,-6.1173,9.8282,-1.0758,-16.556,-18.893,-3.7186,-1.0486,33.755,3.009,11.085,-5.1419,-13.825,-14.754,261.58,8.8181,-7.7372,-7.8263,-7.3603,-2.7037,-5.7769,-16.288,4.5849,-3.5578,51.125,55.99,-8.0507,-11.358,-13.486,-11.955,17.659,7.0494,1.1414,-1.8952,0.92796,-9.7589,13.574,9.2349,-0.18922,5.2002,31.715,11.118,4.6699,-6.7924,-11.937,-13.013,16.817,11.561,24.681,17.22,4.3908,-2.0727,-6.1429,9.4759,48.617,8.8938,5.3893,3.2253,6.0227,-8.4399,-10.951,-12.668,45.449,4.8401,-5.4549,-6.2957,158.97,-10.972,-13.022,-14.48,22.448,21.954,6.0637,1.5496,-0.34315,-8.4593,-10.252,-11.669
-2.5306,4.0826,70.37,20.492,20.826,2.8507,-17.351,-18.927,-13.56,-7.3765,-0.97661,219.4,1.7627,-10.032,-11.904,-12.27,15.117,239.83,-0.27098,-6.0617,8.965,-1.1072,-16.72,-18.619,-3.6729,-1.3306,31.612,3.7938,11.113,-6.3866,-13.876,-14.365,260.59,9.085,-8.4367,-8.2868,-7.7401,-1.6375,-5.3557,-16.113,5.4928,-3.2677,50.961,56.312,-7.9721,-10.825,-13.109,-12.033,19.043,7.827,0.48546,-2.7949,0.6929,-9.6664,14.292,8.6518,-0.60901,5.4786,30.841,10.855,4.8038,-6.7502,-11.989,-13.317,16.709,12.377,20.18,18.402,3.8575,-0.9718,-6.607,8.783,46.678,9.3224,5.7172,3.0705,6.804,-8.4747,-10.21,-13.452,44.869,4.7857,-5.1629,-7.4212,153.97,-10.44,-12.52,-15.237,23.48,22.811,5.72,2.365,-0.13263,-8.6439,-10.822,-11.792
-1.5844,3.625,70.07,20.418,18.585,1.2954,-17.011,-18.831,-14.384,-8.0065,-0.82974,218.63,1.5974,-10.598,-11.274,-11.97,14.48,239.79,-0.36532,-6.1712,8.2184,-1.2068,-16.806,-18.173,-3.5878,-1.8348,28.836,4.4898,10.924,-7.727,-14.08,-13.786,259.57,9.5375,-9.0418,-8.8476,-8.206,-0.68883,-4.9441,-16.207,6.3739,-3.1059,50.001,56.611,-7.9407,-10.213,-12.949,-12.329,20.346,8.2858,0.025334,-3.7826,0.34019,-9.5658,14.476,8.0832,-0.83189,5.9337,30.04,10.261,4.9957,-6.7961,-12.012,-13.468,16.625,12.999,15.98,19.422,3.2431,-0.22251,-7.2192,8.0646,44.511,10.057,6.1911,2.7919,7.3495,-8.3015,-9.6051,-14.203,43.517,4.7739,-5.0687,-8.2934,149.51,-9.9599,-12.372,-16.058,24.233,23.783,5.3027,3.2097,0.056403,-8.9942,-11.329,-11.882
0.065047,3.3632,69.639,20.49,15.83,-0.11968,-16.606,-18.661,-15.229,-8.7354,-0.79843,217.98,1.383,-11.087,-10.798,-11.595,13.918,239.94,-0.22108,-6.5133,7.6913,-1.3872,-16.785,-17.508,-3.4972,-2.551,25.671,4.9807,10.42,-8.895,-14.413,-13.151,258.64,10.111,-9.355,-9.2821,-8.716,0.02348,-4.5679,-16.55,7.0197,-3.024,47.992,56.915,-7.932,-9.6179,-13.011,-12.879,21.261,8.4355,-0.19384,-4.6593,-0.15303,-9.5341,14.157,7.7393,-0.77703,6.4352,29.252,9.4695,5.1482,-7.0169,-12.098,-13.42,16.584,13.372,12.249,19.992,2.5737,0.028828,-7.8404,7.3381,42.428,11.002,6.7643,2.408,7.5836,-7.9092,-9.2296,-14.806,41.413,4.7359,-5.1434,-8.9097,146.06,-9.5772,-12.559,-16.679,24.587,24.606,5.0549,3.8587,0.3079,-9.4023,-11.642,-11.866
2.3035,3.2874,69.274,20.586,12.899,-1.0302,-16.199,-18.379,-15.926,-9.4782,-0.88504,217.56,1.1035,-11.38,-10.582,-11.167,13.458,240.43,-0.026554,-7.0129,7.3869,-1.4822,-16.661,-16.549,-3.3309,-3.5351,22.448,5.2628,9.6713,-9.6654,-14.717,-12.59,257.85,10.675,-9.3384,-9.4644,-9.1649,0.40361,-4.2524,-17.098,7.161,-2.9314,45.01,57.21,-7.949,-9.1143,-13.307,-13.621,21.612,8.2989,-0.13516,-5.3129,-0.79993,-9.5584,13.389,7.6494,-0.50846,6.8594,28.465,8.6013,5.1157,-7.5453,-12.271,-13.187,16.617,13.473,9.1824,20.111,2.062,-0.075806,-8.4768,6.8382,40.539,11.912,7.5013,2.0525,7.3947,-7.3675,-9.1801,-15.267,38.654,4.7341,-5.4502,-9.2698,143.89,-9.2951,-12.963,-16.979,24.563,25.017,5.0759,4.1164,0.43739,-9.7615,-11.798,-11.538
4.9067,3.3159,69.251,20.566,10.126,-1.4031,-15.859,-17.873,-16.321,-10.228,-0.94655,217.4,0.81984,-11.322,-10.706,-10.682,13.122,241.17,0.060435,-7.5871,7.2618,-1.4127,-16.463,-15.371,-3.1644,-4.5955,19.349,5.4433,8.7063,-10.035,-14.77,-12.273,257.18,11.083,-8.9658,-9.3131,-9.5352,0.42174,-4.0416,-17.738,6.5504,-2.7958,41.249,57.486,-8.0135,-8.818,-13.765,-14.438,21.295,8.0845,-0.022372,-5.5412,-1.5086,-9.635,12.503,7.7943,-0.096868,7.1473,27.577,7.8468,4.9031,-8.4622,-12.648,-12.715,16.705,13.341,6.8597,19.857,1.79,-0.47879,-9.0439,6.5739,38.947,12.489,8.2824,1.8468,6.9053,-6.8,-9.5054,-15.583,35.46,4.706,-5.847,-9.5616,143.26,-9.0625,-13.459,-16.91,24.221,24.848,5.2929,3.9218,0.5086,-9.982,-11.736,-10.905
7.6435,3.2899,69.837,20.409,7.8044,-1.3617,-15.703,-17.16,-16.296,-10.851,-0.95512,217.52,0.56547,-10.887,-11.118,-10.305,12.822,241.99,0.041499,-8.2081,7.2597,-1.1313,-16.307,-14.112,-2.911,-5.6344,16.651,5.7449,7.6158,-9.9875,-14.518,-12.295,256.57,11.278,-8.4598,-8.8207,-9.7986,0.07332,-3.8592,-18.259,5.0673,-2.5458,36.855,57.757,-8.2222,-8.7624,-14.347,-15.265,20.439,7.8484,0.057903,-5.3602,-2.2314,-9.6869,11.784,8.0661,0.38651,7.2888,26.443,7.3543,4.4352,-9.6138,-13.121,-12.106,16.832,13.048,5.3121,19.429,1.8269,-0.9453,-9.5786,6.5067,37.59,12.488,9.0306,1.9189,6.197,-6.2462,-10.14,-15.757,32.162,4.6027,-6.2181,-9.7872,144.1,-8.8055,-13.898,-16.465,23.565,24.234,5.5416,3.2066,0.48209,-10.072,-11.525,-9.975
10.253,3.0103,71.154,20.172,6.1107,-1.1699,-15.763,-16.328,-15.928,-11.292,-0.88905,217.79,0.38591,-10.268,-11.667,-10.043,12.696,242.63,-0.046697,-8.7834,7.3201,-0.56817,-16.279,-12.95,-2.5685,-6.4504,14.49,6.1278,6.548,-9.5119,-13.941,-12.634,256.05,11.247,-7.944,-7.9977,-9.9452,-0.64692,-3.6592,-18.553,2.7214,-2.1343,32.077,58.052,-8.5676,-8.9268,-14.985,-16.037,19.224,7.5945,0.029294,-4.7125,-2.8482,-9.6535,11.439,8.4598,0.72152,7.3799,25.05,7.1226,3.8044,-10.789,-13.649,-11.437,17.013,12.61,4.3194,19.061,2.1519,-1.4677,-10.056,6.6483,36.278,11.893,9.6374,2.2514,5.5794,-5.8757,-11.059,-15.814,28.963,4.4328,-6.5888,-9.9554,146.2,-8.4921,-14.148,-15.922,22.634,23.326,5.5634,2.1534,0.36716,-10.03,-11.276,-8.8609
12.567,2.3278,73.103,19.909,5.0396,-1.2383,-16.036,-15.48,-15.286,-11.482,-0.83746,218,0.35902,-9.6032,-12.126,-10.021,12.702,242.95,-0.14294,-9.1954,7.3781,0.15005,-16.429,-12.1,-2.1292,-6.9142,12.908,6.7442,5.4496,-8.8528,-13.128,-13.282,255.72,10.998,-7.5797,-6.9746,-10.045,-1.7116,-3.4352,-18.571,-0.25845,-1.578,27,58.427,-9.0365,-9.3071,-15.619,-16.696,17.864,7.3687,-0.18833,-3.7816,-3.2176,-9.4266,11.466,8.8156,0.89143,7.4404,23.403,7.2037,3.0392,-11.735,-14.113,-10.912,17.315,12.084,3.6658,18.992,2.5819,-2.0393,-10.511,6.8648,34.81,10.852,9.9917,2.6316,5.2154,-5.6395,-12.117,-15.801,26.048,4.1054,-6.8495,-10.112,149.35,-8.1537,-14.189,-15.364,21.524,22.347,5.225,0.81093,0.18081,-9.8428,-11.117,-7.7737
14.362,1.3133,75.54,19.683,4.4733,-1.7305,-16.525,-14.784,-14.548,-11.464,-0.88534,218.11,0.42232,-9.2159,-12.406,-10.258,12.836,242.86,-0.14695,-9.3115,7.5088,1.0102,-16.678,-11.745,-1.6318,-6.9075,11.923,7.4628,4.3648,-8.1552,-12.253,-14.156,255.84,10.56,-7.4877,-5.9487,-10.105,-2.9463,-3.2249,-18.371,-3.39,-0.83485,21.747,58.631,-9.5992,-9.8956,-16.168,-17.208,16.669,7.0828,-0.54363,-2.5851,-3.1633,-9.0886,11.778,9.2364,0.86694,7.4252,21.533,7.4625,2.3882,-12.3,-14.485,-10.583,17.691,11.504,3.1741,19.37,2.898,-2.6218,-10.812,7.1711,32.99,9.5587,9.9603,2.9663,5.2176,-5.6179,-13.187,-15.706,23.512,3.5755,-6.9803,-10.086,153.31,-7.8506,-14.059,-14.929,20.342,21.506,4.4393,-0.48782,-0.22059,-9.5964,-11.138,-6.9229
15.368,-0.019162,78.346,19.419,4.2363,-2.5906,-17.077,-14.372,-13.881,-11.192,-1.0464,218.04,0.50761,-9.2392,-12.361,-10.662,13.103,242.28,-0.073419,-9.2104,7.7825,1.8701,-17.003,-11.966,-1.1488,-6.477,11.452,8.2244,3.2175,-7.5566,-11.5,-15.198,256.64,9.92,-7.6854,-5.0174,-10.064,-4.093,-3.0795,-18.064,-6.2412,0.048475,16.423,58.255,-10.171,-10.652,-16.525,-17.442,15.695,6.6866,-1.0331,-1.2323,-2.8078,-8.6127,12.32,9.6783,0.67084,7.3471,19.651,7.7892,1.9532,-12.359,-14.813,-10.471,17.98,10.765,2.8252,20.298,2.9831,-3.3279,-10.994,7.5618,30.843,8.3553,9.4672,3.0573,5.4112,-5.776,-14.085,-15.564,21.33,2.8398,-7.0184,-9.7912,158,-7.6853,-13.807,-14.715,19.323,20.971,3.2261,-1.6331,-0.9013,-9.3317,-11.377,-6.5263
15.373,-1.4072,81.356,19.058,4.1038,-3.6096,-17.541,-14.269,-13.318,-10.772,-1.4079,217.68,0.64651,-9.6528,-11.976,-11.222,13.578,241.33,0.0038324,-8.8295,8.3091,2.6706,-17.277,-12.705,-0.91859,-5.8058,11.247,8.7896,1.9204,-7.1996,-11.003,-16.279,258.05,9.2533,-8.071,-4.391,-9.8829,-4.961,-3.0959,-17.793,-8.4353,0.98361,11.286,57.107,-10.75,-11.661,-16.739,-17.378,15.013,6.1603,-1.621,0.1682,-2.1644,-8.095,12.915,10.16,0.42048,7.2417,17.832,8.1441,1.7807,-11.879,-15.097,-10.554,18.066,9.9649,2.6399,21.648,2.7684,-4.0933,-11.01,7.9272,28.371,7.4773,8.5854,2.9083,5.5253,-6.143,-14.754,-15.452,19.27,1.9249,-6.9756,-9.0551,163.42,-7.6625,-13.506,-14.723,18.545,20.748,1.7385,-2.3607,-1.9469,-9.1252,-11.749,-6.6115
14.291,-2.7531,84.538,18.508,4.0293,-4.4757,-17.822,-14.511,-12.974,-10.207,-1.9702,217.09,0.64631,-10.308,-11.355,-11.821,14.089,240.23,0.018375,-8.2977,9.1236,3.4166,-17.442,-13.785,-0.97825,-5.1228,11.077,9.1496,0.60703,-7.0161,-10.778,-17.304,259.89,8.5935,-8.5808,-4.1681,-9.5007,-5.3991,-3.2593,-17.592,-9.7617,1.8069,6.6113,54.859,-11.272,-12.837,-16.827,-17.023,14.612,5.66,-2.2498,1.5208,-1.5085,-7.4753,13.561,10.598,0.19801,7.0285,16.18,8.3714,1.9201,-11.069,-15.284,-10.815,17.918,9.1341,2.6572,23.19,2.3219,-4.8832,-10.701,8.222,25.8,7.112,7.434,2.6075,5.3255,-6.6804,-15.162,-15.276,17.292,1.0066,-6.9959,-7.9151,169.48,-7.7987,-13.179,-14.909,18.079,20.762,0.16846,-2.5688,-3.2935,-9.0931,-12.228,-7.2647
12.184,-3.7336,87.91,17.756,4.0503,-4.8881,-17.731,-15.047,-12.867,-9.5074,-2.7619,216.33,0.59023,-11.071,-10.67,-12.384,14.615,239.24,-0.077381,-7.5798,10.229,3.9986,-17.492,-15.013,-1.3145,-4.5795,10.818,9.1957,-0.70809,-6.9553,-10.812,-18.209,261.8,8.0502,-9.1052,-4.4247,-8.9511,-5.4108,-3.5656,-17.506,-10.161,2.2671,2.6674,51.48,-11.767,-13.996,-16.833,-16.414,14.328,5.2861,-2.9618,2.7071,-1.0826,-6.8706,14.281,10.969,0.099975,6.7462,14.74,8.5244,2.3358,-9.9921,-15.283,-11.169,17.57,8.5602,2.8738,24.543,1.7388,-5.67,-10.182,8.3911,23.529,7.2749,6.2732,2.1988,4.7051,-7.309,-15.246,-15.072,15.273,0.30304,-7.1347,-6.4945,175.99,-8.0047,-12.92,-15.2,17.976,20.838,-1.3146,-2.2328,-4.8846,-9.2913,-12.737,-8.3461
9.2347,-4.2286,91.521,16.818,4.2661,-4.6716,-17.302,-15.813,-12.993,-8.694,-3.6309,215.57,0.45853,-11.685,-10.052,-12.784,15.13,238.44,-0.19126,-6.7408,11.601,4.3417,-17.466,-16.102,-1.8904,-4.2545,10.413,8.9508,-1.8244,-6.8465,-11.015,-18.916,263.5,7.6042,-9.5464,-5.0823,-8.1339,-5.0047,-4.0241,-17.499,-9.7505,2.3375,-0.32824,47.372,-12.15,-15.037,-16.858,-15.644,14.075,5.2029,-3.6235,3.6558,-1.0184,-6.3194,14.926,11.179,0.14589,6.4578,13.601,8.466,2.9544,-8.9034,-15.006,-11.645,17.079,8.3424,3.3039,25.44,1.2519,-6.3491,-9.4635,8.4152,21.785,7.7614,5.1906,1.8928,3.5814,-7.9747,-14.954,-14.81,13.103,-0.091835,-7.4333,-4.9864,182.79,-8.2801,-12.854,-15.537,18.155,20.851,-2.5744,-1.4894,-6.489,-9.6551,-13.221,-9.678
5.9188,-4.1291,95.271,15.779,4.7365,-3.9297,-16.692,-16.68,-13.286,-7.8576,-4.4693,214.96,0.26493,-11.97,-9.6177,-12.934,15.676,237.85,-0.20691,-5.7684,13.173,4.4291,-17.422,-16.984,-2.6224,-3.9684,9.9707,8.4651,-2.5669,-6.5761,-11.394,-19.389,264.71,7.3417,-9.8762,-6.0867,-7.171,-4.1978,-4.5815,-17.524,-8.6656,1.9456,-2.2858,42.868,-12.461,-15.8,-16.93,-14.892,13.66,5.3778,-4.1969,4.3323,-1.3266,-5.8567,15.446,11.219,0.33817,6.1713,12.715,8.2483,3.5837,-8.0078,-14.529,-12.125,16.566,8.557,3.9381,25.693,1.0445,-6.8734,-8.733,8.2967,20.766,8.4172,4.1956,1.6879,2.1946,-8.6059,-14.388,-14.421,10.719,-0.18154,-7.816,-3.5539,189.49,-8.4391,-13.03,-15.842,18.53,20.655,-3.6223,-0.60119,-7.9057,-10.141,-13.515,-11.017
2.7896,-3.5532,98.976,14.693,5.7495,-2.7501,-16.04,-17.581,-13.675,-7.0781,-5.1705,214.5,-0.0061444,-11.884,-9.4407,-12.833,16.274,237.16,-0.012862,-4.7084,14.656,4.2314,-17.38,-17.548,-3.2484,-3.6909,9.4437,7.7068,-2.8064,-6.0647,-11.907,-19.61,265.41,7.282,-10.103,-7.2206,-6.1599,-3.1024,-5.0875,-17.547,-7.0742,1.2167,-3.2267,38.423,-12.74,-16.165,-17.094,-14.36,13.192,5.8467,-4.5637,4.6466,-1.8839,-5.5355,15.713,10.979,0.57868,5.9144,11.895,7.9643,4.0944,-7.5149,-13.945,-12.635,16.158,9.0448,4.9446,25.229,1.2137,-7.1434,-8.0416,8.0193,20.472,9.007,3.2543,1.6383,0.88489,-9.1011,-13.687,-13.98,8.247,-0.17204,-8.0257,-2.3529,195.79,-8.4677,-13.408,-16.024,18.995,20.185,-4.4411,0.17071,-8.9672,-10.689,-13.524,-12.244
0.30543,-2.5656,102.52,13.629,7.2556,-1.477,-15.586,-18.399,-14.075,-6.4344,-5.6769,214.26,-0.35061,-11.44,-9.5526,-12.481,17.009,236.2,0.38178,-3.7047,15.863,3.77,-17.37,-17.832,-3.7353,-3.2612,8.8683,6.8206,-2.6592,-5.416,-12.567,-19.426,265.69,7.4372,-10.218,-8.268,-5.1833,-1.9039,-5.3528,-17.544,-5.0364,0.3259,-3.347,34.407,-13.063,-16.15,-17.223,-14.119,12.737,6.4685,-4.6147,4.7486,-2.4285,-5.4333,15.633,10.471,0.94171,5.8414,11.067,7.6204,4.1993,-7.4793,-13.279,-13.034,15.905,9.604,6.5427,24.135,1.7121,-7.261,-7.5671,7.8227,20.827,9.3951,2.1614,1.5781,-0.20525,-9.3625,-12.918,-13.435,5.8554,-0.12131,-7.9875,-1.4615,201.45,-8.3683,-13.915,-16.074,19.495,19.45,-5.0462,0.66625,-9.5983,-11.104,-13.208,-13.178
-1.3083,-1.5679,105.63,12.708,9.1108,-0.32344,-15.445,-19.1,-14.508,-5.9897,-5.9324,213.99,-0.84991,-10.831,-9.9433,-11.888,17.935,234.83,0.88097,-2.9184,16.699,3.2354,-17.297,-17.955,-3.9925,-2.7376,8.3696,5.8962,-2.2834,-4.78,-13.354,-18.811,265.72,7.6659,-10.329,-8.9052,-4.2263,-0.68264,-5.2508,-17.554,-2.6279,-0.62951,-2.8663,30.99,-13.509,-15.818,-17.252,-14.165,12.499,7.084,-4.3241,4.5954,-2.7334,-5.5619,15.225,9.6992,1.3914,5.9089,9.9884,7.2381,3.8351,-7.8512,-12.696,-13.279,15.849,10.048,8.8119,22.569,2.4841,-7.2638,-7.4114,7.7831,21.554,9.5898,0.92267,1.5728,-0.99276,-9.4022,-12.167,-12.804,3.8319,-0.16676,-7.6098,-0.90288,206.09,-8.2362,-14.378,-15.938,20.078,18.563,-5.4791,0.67278,-9.912,-11.244,-12.579,-13.749
-1.9224,-0.75316,108.17,11.928,10.937,0.55754,-15.574,-19.573,-14.988,-5.855,-6.1275,213.66,-1.5577,-10.162,-10.469,-11.074,18.938,233.13,1.4301,-2.5669,17.051,2.6697,-17.089,-17.995,-4.0242,-2.1484,7.9025,5.0182,-1.9775,-4.1854,-14.252,-17.783,265.69,7.9279,-10.394,-9.0878,-3.2929,0.44759,-4.6907,-17.62,0.11589,-1.5145,-1.949,28.102,-14.149,-15.303,-17.033,-14.512,12.361,7.5578,-3.7524,4.2552,-2.7451,-5.9461,14.536,8.8538,1.8472,6.1713,8.6282,6.8542,3.0138,-8.4881,-12.287,-13.452,15.874,10.255,11.889,20.835,3.3903,-7.1451,-7.5847,7.9461,22.496,9.6238,-0.51696,1.604,-1.4829,-9.3365,-11.529,-12.083,2.3322,-0.34762,-7.0118,-0.61943,209.88,-8.1031,-14.639,-15.708,20.641,17.586,-5.7776,0.35097,-9.9532,-11.06,-11.662,-13.825
-1.6959,-0.37884,109.91,11.5,12.386,1.1003,-15.932,-19.856,-15.491,-6.0413,-6.3265,213.37,-2.4916,-9.5682,-11.046,-10.21,19.943,231.5,1.8855,-2.6116,16.963,2.3821,-16.654,-17.937,-3.8445,-1.5759,7.4749,4.2885,-1.9277,-3.8988,-15.075,-16.511,265.6,8.0295,-10.422,-8.7831,-2.3522,1.4039,-3.8099,-17.81,3.1194,-2.2643,-0.54468,25.434,-15.035,-14.831,-16.619,-14.917,12.336,7.7664,-2.9604,3.797,-2.5146,-6.6134,13.68,8.0108,2.2664,6.5903,7.0932,6.4778,1.806,-9.1847,-12.154,-13.559,15.964,10.282,15.653,19.27,4.3274,-6.8613,-8.0389,8.4982,23.359,9.4807,-2.0014,1.7912,-1.8359,-9.3353,-11.129,-11.296,1.5673,-0.56227,-6.3865,-0.58863,212.87,-7.9279,-14.601,-15.451,21.216,16.608,-5.9933,-0.16588,-9.8666,-10.566,-10.603,-13.443
-0.85314,-0.50622,110.77,11.516,13.127,1.3365,-16.341,-19.866,-16.065,-6.5279,-6.585,213.01,-3.6227,-9.1241,-11.584,-9.461,20.783,230.25,2.1359,-2.993,16.533,2.4649,-16.034,-17.887,-3.664,-1.0706,7.0402,3.7564,-2.1749,-4.0904,-15.705,-15.253,265.49,7.9775,-10.45,-8.0674,-1.5111,2.1275,-2.7543,-18.109,6.2569,-2.8587,1.1745,22.736,-16.045,-14.494,-16.064,-15.151,12.281,7.7488,-2.1187,3.4639,-2.1857,-7.5283,12.943,7.309,2.5629,7.1543,5.3511,6.1066,0.40744,-9.8035,-12.332,-13.565,16.027,10.286,19.693,18.096,5.0983,-6.4651,-8.5485,9.338,24.021,9.2172,-3.3954,2.1802,-2.1561,-9.5295,-10.936,-10.413,1.5723,-0.84322,-5.8656,-0.85941,215.28,-7.765,-14.311,-15.209,21.68,15.594,-6.0484,-0.54305,-9.6993,-9.8745,-9.4903,-12.703
