0.57166,2.4515,3.3964,1.1159,2.9305,1.7673,0.89021,0.21163,1.4908,0.20276,4.0758,0.57933,6.5513,0.6948,1.2835,0.73596,1.0345,2.9947,2.6491,1.0205,1.625,1.0447,3.0697,0.14803,1.0375,0,2.0579,0.21098,4.3075,1.8313,2.269,0,0,2.4291,5.8472,1.0973,1.6483,0,-0.0053759,2.196,0.51037,0.1912,0.96208,2.3542,4.7898,0.16739,4.2978,4.8283,1.4475,8.903,1.5065,1.3979,0.81175,0.97571,1.2003,0.56233,0.11854,0.094287,1.6182,0.13342,2.9591,2.7835,0.38507,0.97617,0.1067,0.23116,6.201,3.1739,2.3953,-0.079339,0.79686,3.9271,0.77937,0.72193,3.624,0,3.0448,4.1926,0.098365,3.3639,3.9114,0.52539,0.19483,4.3218,1.0042,0.15829,0.24128,0.029529,5.7058,5.2134,0.69119,-0.03674,6.0005,1.4313,0.67069,0.083103,0.23097,0.076616,1.747,0,1.7544,0.35573,0.14512,1.5254,0.06077,0.8132,5.8084,0.99892,5.2057,1.0522,0.96026,1.3672,1.163,2.0044,0.72439,2.7139,3.1051,0.54707,2.485,0,6.5849,0,4.5582,2.7423,6.2385,2.5105,1.0965,1.8157,2.47,2.51,4.8272,0.15928,2.3964,1.9722,0.10854,0.35193,0.113,0.34691,0.15159,0.6783,9.8662,0,0,0.75951,0.060058,0.027798,2.0635,7.125,8.6328,0.049766,3.5345,0.081577,4.3419,2.306,1.1003,0.6567,2.8384,1.3361,0.058994,4.7371
0.62052,2.2076,2.7955,0.93889,2.9775,1.6849,0.85215,0.16205,1.3568,0.35866,4.8929,0.42251,6.8679,0.4129,1.1146,1.3107,1.2287,3.37,2.4907,1.0674,1.1374,1.0706,3.4845,0.4883,0.57951,0.016698,2.4066,0.26497,4.5252,1.4465,2.2395,0.13689,0.0057977,2.5984,5.8257,0.98251,1.8623,-0.017289,0.040444,2.2583,0.70336,0.38786,1.4106,1.7471,4.722,0.26912,4.3219,4.6912,1.8923,9.6676,1.8233,0.96645,0.78133,1.2068,1.6557,0.3111,0.026955,0,1.9906,0.057109,3.0127,2.4327,0.12891,1.2155,0,0.43495,5.9092,3.2982,2.4167,-0.019057,0.47978,3.5244,0.92846,1.1286,4.0279,-0.01333,2.8025,3.6126,0.11878,3.2368,4.2127,0.69462,0.31554,4.5075,0.9991,0.28017,0.55238,0,5.8403,5.4625,0.84275,-0.039393,6.149,1.3351,0.98254,0.11442,0.074007,0.25357,1.8324,0.070929,1.9441,0.56107,0.30691,2.0681,0.233,0.81441,6.0298,1.0714,5.2319,0.4879,0.82158,1.8661,0.73723,2.1773,0.90349,3.2638,3.1936,0.82618,2.9721,0.17237,6.1436,0.014156,4.6398,2.6118,6.1438,2.033,0.77443,1.5882,2.1973,2.4857,4.8761,0.28019,2.3703,2.0312,0.08085,0.095992,0,0.55303,0,0.84335,9.972,-0.039884,0.11911,0.8542,-0.0069707,0,2.0909,6.9633,8.8827,0.12533,2.7564,0,4.1029,2.0384,1.4166,0.62184,2.9488,1.173,0,4.7787
0.65584,1.8882,2.2062,0.7257,2.9293,1.5308,0.69723,0.068677,1.2395,0.50924,5.7386,0.30517,7.0238,0.215,0.91385,1.9097,1.4857,3.7512,2.2043,1.0804,0.67746,1.1371,3.8527,0.95878,0.21389,0.051541,2.696,0.31778,4.6363,1.0916,2.1387,0.33213,0.079101,2.7349,5.651,0.86268,2.0001,0.075805,0.14793,2.2501,0.799,0.62362,1.8542,1.1573,4.6182,0.36885,4.197,4.4718,2.3985,10.208,2.078,0.5784,0.76124,1.4632,2.1179,0.09494,-0.035786,0.046046,2.2682,0,3.0218,2.0579,0.0079251,1.3867,0.15147,0.67758,5.5894,3.316,2.4448,0.14906,0.20049,3.1025,1.1466,1.5118,4.3543,0.18676,2.5109,3.0975,0.12096,3.024,4.459,0.87777,0.4064,4.5282,0.91677,0.36857,0.93936,0.13587,5.8163,5.5915,0.95032,-0.025464,6.0782,1.2148,1.3315,0.11098,0,0.5106,1.8314,0.20043,2.0868,0.75195,0.4487,2.6866,0.51621,0.73114,6.0523,1.1103,5.0513,0.12859,0.72654,2.367,0.39546,2.242,0.99566,3.7545,3.2258,1.1394,3.467,0.77006,5.5425,0.15314,4.6743,2.4205,5.8729,1.5376,0.50128,1.3974,1.8641,2.4033,4.8721,0.38174,2.2677,2.0937,0.092185,0,0.058801,0.77549,0.047608,1.0137,9.7436,0.045743,0.31267,0.80533,0,-0.05309,2.0247,6.657,8.7814,0.22808,2.0636,0.0082638,3.7583,1.7679,1.7971,0.54194,3.06,1.0372,0.069161,4.6562
0.68831,1.5355,1.6423,0.50178,2.7824,1.291,0.47085,-0.0071163,1.088,0.63631,6.5773,0.2073,7.0459,0.091851,0.7187,2.4308,1.8366,4.1047,1.8033,1.0577,0.31295,1.2091,4.1456,1.4774,0.0090675,0.074887,2.8947,0.37274,4.6199,0.74593,1.9955,0.53807,0.23216,2.7816,5.2774,0.73957,2.0456,0.28183,0.32897,2.1287,0.77592,0.87302,2.237,0.63306,4.46,0.46381,3.9541,4.1609,2.9372,10.457,2.2702,0.26927,0.75532,1.7085,2.5446,0,-0.050659,0.19391,2.4047,0.050771,2.9675,1.6558,0,1.4844,0.36667,0.95686,5.2483,3.2262,2.4562,0.37545,0.023457,2.6535,1.4455,1.8142,4.5773,0.56972,2.1998,2.5976,0.12105,2.7593,4.5821,1.0556,0.44111,4.3964,0.75789,0.39812,1.3485,0.31985,5.6099,5.5756,1.008,0,5.7752,1.0443,1.7034,0.071693,0.06945,0.83163,1.7473,0.36036,2.1781,0.90638,0.5411,3.3367,0.89844,0.58334,5.8667,1.0912,4.6494,0,0.63873,2.8441,0.16311,2.1559,0.97715,4.1229,3.2614,1.4651,3.9729,1.6886,4.8247,0.40016,4.6222,2.1767,5.4107,1.0642,0.29194,1.2566,1.5042,2.2768,4.7611,0.43764,2.0925,2.1464,0.16092,-0.03547,0.24201,0.99692,0.30876,1.1748,9.1693,0.20901,0.54858,0.64686,0.078137,-0.085816,1.8771,6.2453,8.3471,0.37619,1.492,0.09432,3.3469,1.5008,2.2335,0.42366,3.1381,0.90715,0.17436,4.3843
0.71412,1.1895,1.1255,0.29982,2.5499,0.98049,0.23572,0,0.88281,0.72691,7.3424,0.12146,6.9444,0.023519,0.53781,2.7978,2.2715,4.3983,1.3351,1.0019,0.082631,1.231,4.351,1.9597,0,0.06938,2.9768,0.42174,4.4641,0.42149,1.8421,0.67335,0.46194,2.6815,4.689,0.61274,1.9952,0.5779,0.59464,1.869,0.64701,1.1051,2.5269,0.23559,4.231,0.55457,3.6186,3.763,3.4769,10.381,2.4097,0.068021,0.75901,1.8925,2.8946,0.044519,0,0.39341,2.3957,0.15207,2.8386,1.2363,0.0053356,1.5214,0.64081,1.2778,4.8623,3.0426,2.4173,0.60006,0,2.1673,1.8253,2.016,4.68,1.0728,1.9029,2.0769,0.14362,2.457,4.5378,1.2114,0.4138,4.1569,0.54602,0.36874,1.7368,0.53191,5.2209,5.4133,1.0181,0.034111,5.2517,0.81262,2.0723,0.024709,0.20109,1.2105,1.5851,0.52547,2.2124,1.0063,0.56302,3.9627,1.3558,0.40803,5.4874,0.99846,4.0592,-0.015213,0.53422,3.2927,0.037937,1.9101,0.85096,4.3442,3.3424,1.7671,4.5079,2.7616,4.0601,0.7253,4.4478,1.8922,4.7786,0.64263,0.1499,1.1531,1.1604,2.1185,4.4838,0.43466,1.851,2.1856,0.27933,-0.002369,0.49646,1.2096,0.73399,1.3146,8.278,0.39996,0.78198,0.43045,0.239,-0.1036,1.6629,5.7944,7.642,0.56937,1.0414,0.22932,2.9367,1.2393,2.7049,0.27824,3.1407,0.75894,0.31724,3.989
0.72207,0.87923,0.67896,0.13766,2.2632,0.64293,0.056179,0.046884,0.62762,0.7832,7.96,0.049982,6.7147,-0.0077445,0.37403,2.9636,2.7452,4.6113,0.86862,0.92506,-0.010919,1.1601,4.4666,2.3515,0.13919,0.039261,2.9271,0.47116,4.1718,0.15373,1.6973,0.71685,0.75325,2.4059,3.9176,0.48286,1.8622,0.92728,0.9335,1.4807,0.4458,1.3027,2.734,0.014973,3.927,0.63495,3.2048,3.3504,3.9857,9.994,2.5113,0,0.76081,1.9815,3.1363,0.28632,0.027246,0.60708,2.2529,0.30349,2.6373,0.81758,0.031221,1.5164,0.96132,1.6494,4.3879,2.8004,2.2943,0.7624,0.16956,1.6589,2.2634,2.1415,4.6579,1.6223,1.6415,1.5302,0.20814,2.1161,4.331,1.3482,0.33327,3.8631,0.3227,0.30136,2.069,0.76955,4.6748,5.1415,0.98854,0.088048,4.5621,0.54085,2.3998,0,0.36252,1.6372,1.355,0.67371,2.1814,1.0315,0.50581,4.5281,1.85,0.24034,4.9496,0.83067,3.355,0.1406,0.40679,3.6942,0,1.5314,0.64587,4.412,3.4671,2.0013,5.0844,3.8179,3.322,1.1066,4.1065,1.5728,4.0242,0.30963,0.057512,1.0573,0.86376,1.9406,3.9989,0.38664,1.5507,2.2136,0.42138,0.066533,0.76209,1.4083,1.2429,1.4335,7.1536,0.58289,0.97607,0.20916,0.47082,-0.097322,1.3986,5.3754,6.7479,0.79366,0.70876,0.40055,2.5648,0.98617,3.1925,0.13264,3.0215,0.58626,0.49976,3.4936
0.69469,0.61644,0.33023,0.033167,1.945,0.33781,-0.026284,0.17801,0.36591,0.81447,8.3772,0.0010788,6.343,-0.017718,0.22574,2.9426,3.1873,4.7399,0.46419,0.84827,0,0.97892,4.5002,2.643,0.42724,0.0091808,2.7502,0.52152,3.7533,0,1.5529,0.66823,1.0769,1.9779,3.0441,0.35139,1.6643,1.2872,1.3218,1.0156,0.21699,1.4725,2.8955,0,3.5521,0.68878,2.7236,2.9634,4.4373,9.3538,2.5882,-0.012324,0.74374,1.9557,3.2653,0.68992,0.1319,0.82158,2.024,0.48752,2.3811,0.43593,0.036792,1.4837,1.311,2.074,3.7882,2.537,2.0619,0.82419,0.51517,1.1601,2.7247,2.2505,4.5197,2.1458,1.4226,0.98395,0.32516,1.7375,4.0173,1.4747,0.2264,3.5609,0.13519,0.21583,2.3199,1.0319,4.02,4.8049,0.92411,0.16985,3.7677,0.26844,2.6458,0.10063,0.51957,2.0991,1.0732,0.78693,2.0717,0.97907,0.38083,4.9899,2.3399,0.1038,4.3025,0.60856,2.6256,0.39515,0.26486,4.0388,0.069924,1.089,0.40732,4.3612,3.5987,2.1188,5.714,4.7133,2.6725,1.5298,3.5836,1.2332,3.232,0.085949,0,0.92432,0.62782,1.7668,3.3172,0.31335,1.2017,2.2475,0.53527,0.15291,1.0172,1.5883,1.7463,1.5391,5.909,0.73953,1.1152,0.023214,0.75048,-0.040364,1.0923,5.0378,5.7443,1.0008,0.46562,0.61986,2.2444,0.74139,3.6668,0.026274,2.7654,0.39982,0.71795,2.9288
0.62076,0.4069,0.097589,0,1.6139,0.11548,0,0.34676,0.14947,0.82841,8.5824,-0.016357,5.8149,0,0.099043,2.7967,3.5455,4.7801,0.17477,0.78925,0.016912,0.71697,4.4592,2.8567,0.80568,0,2.47,0.56926,3.231,0.12109,1.3766,0.53573,1.4046,1.4592,2.1728,0.22313,1.4265,1.6251,1.7129,0.55053,0,1.6358,3.0551,-0.065214,3.1165,0.69093,2.1815,2.6502,4.8068,8.5356,2.6485,0.1049,0.69228,1.8232,3.3001,1.1944,0.3,1.0594,1.7768,0.67951,2.0966,0.14119,-0.0020574,1.4307,1.661,2.538,3.0558,2.2761,1.7199,0.77103,0.99521,0.71671,3.1628,2.4079,4.2841,2.5868,1.2441,0.49538,0.4942,1.3303,3.6752,1.6035,0.11912,3.278,0.022073,0.13873,2.489,1.3175,3.3197,4.4598,0.82224,0.28316,2.9412,0.054462,2.7748,0.23727,0.64771,2.5623,0.76426,0.86724,1.8751,0.85469,0.21709,5.338,2.7875,0,3.6114,0.36936,1.9481,0.67088,0.1318,4.3126,0.16405,0.65865,0.19064,4.2414,3.684,2.0872,6.3761,5.3655,2.1484,1.9882,2.9025,0.88915,2.4857,-0.017826,0.0024515,0.72319,0.45078,1.6091,2.5018,0.24336,0.83015,2.2991,0.58062,0.24254,1.2713,1.7443,2.171,1.6412,4.6539,0.85898,1.2172,-0.10908,1.0524,0.098227,0.77572,4.7834,4.6905,1.1415,0.26659,0.89955,1.9548,0.51046,4.0996,0,2.3881,0.22368,0.96468,2.3298
0.4991,0.24922,0,0.05086,1.2748,0.0052051,0.15643,0.49095,0.021917,0.84085,8.6028,0,5.1315,0.019264,0.014094,2.6095,3.8019,4.7251,0.019001,0.76407,0.038268,0.41968,4.3467,3.0397,1.2089,-0.022309,2.1277,0.61236,2.6344,0.41221,1.1356,0.34675,1.7052,0.94196,1.407,0.11217,1.1713,1.9264,2.0643,0.18356,0.077652,1.8214,3.2445,0.037468,2.6326,0.62298,1.6092,2.4034,5.076,7.6171,2.6922,0.3253,0.59536,1.6078,3.2789,1.7213,0.50586,1.3753,1.5752,0.85524,1.8221,-0.015733,-0.070749,1.3539,1.983,3.0193,2.2351,2.0254,1.2981,0.61937,1.548,0.36796,3.54,2.6509,3.9795,2.9177,1.0944,0.13887,0.697,0.9219,3.3787,1.7376,0.039315,3.0089,0,0.071497,2.5905,1.6054,2.6365,4.1567,0.68141,0.42879,2.1455,-0.051559,2.7649,0.38418,0.73752,2.9867,0.46133,0.92849,1.5996,0.68562,0.066921,5.5544,3.165,0.11053,2.9347,0.15783,1.3757,0.91797,0.035377,4.5118,0.25223,0.30742,0.043725,4.1036,3.6799,1.8984,7.0344,5.7627,1.7474,2.4664,2.1261,0.5615,1.8351,0,0.027576,0.46243,0.31634,1.4764,1.6677,0.19932,0.46856,2.3744,0.53563,0.32901,1.5667,1.8616,2.4814,1.7452,3.4782,0.94819,1.3209,-0.19133,1.348,0.32906,0.4785,4.5709,3.6429,1.1628,0.10969,1.211,1.6617,0.30488,4.4696,0.12605,1.9427,0.086171,1.2272,1.7513
0.34918,0.13302,0.12347,0.15571,0.93956,0,0.34853,0.55827,0,0.86817,8.4949,0.041162,4.3113,0.11471,0,2.4276,3.9769,4.5644,0,0.76896,0.039452,0.15874,4.1581,3.2309,1.5842,0.00062874,1.7649,0.64578,2.0034,0.84084,0.82568,0.14837,1.9538,0.50888,0.8128,0.033429,0.91778,2.1941,2.3503,0,0.19052,2.0467,3.4485,0.25997,2.1299,0.48524,1.0548,2.177,5.2339,6.6697,2.721,0.61327,0.45647,1.3478,3.2505,2.1933,0.72126,1.8348,1.4599,0.99795,1.5818,0,-0.136,1.2424,2.2527,3.493,1.4184,1.7734,0.85972,0.40695,2.1092,0.13276,3.8204,2.9804,3.6313,3.138,0.96582,0,0.91597,0.55259,3.1691,1.8748,0,2.7396,-0.088813,0.020259,2.647,1.8627,2.0234,3.9278,0.50479,0.59832,1.4358,0,2.6175,0.50179,0.79262,3.324,0.19697,0.99541,1.2727,0.50213,-0.018151,5.6242,3.4661,0.22428,2.3182,0.023565,0.92189,1.126,0,4.6369,0.30928,0.081527,0,3.975,3.5671,1.5844,7.6225,5.9594,1.4447,2.9394,1.3512,0.27676,1.2994,0.026809,0.077844,0.19674,0.20907,1.3625,0.9327,0.18446,0.16828,2.4661,0.41091,0.40774,1.9636,1.9358,2.6704,1.855,2.4401,1.0185,1.4698,-0.23287,1.6184,0.63139,0.23333,4.3289,2.6518,1.0416,0,1.5129,1.3373,0.14282,4.7665,0.34576,1.5056,0.008953,1.4924,1.2427
0.19948,0.051662,0.38858,0.2886,0.62239,0.050997,0.5249,0.52322,0.0037437,0.91656,8.3166,0.12197,3.3979,0.30303,0.041867,2.3021,4.106,4.2916,-0.0055507,0.78912,0.023166,0,3.8994,3.4671,1.8955,0.072185,1.4116,0.67105,1.3826,1.3322,0.4823,-0.001767,2.1324,0.20652,0.40707,0,0.68156,2.4381,2.5738,-0.1764,0.32415,2.3078,3.6212,0.55162,1.6351,0.31026,0.58591,1.923,5.2841,5.7342,2.732,0.9287,0.2961,1.0776,3.2469,2.5732,0.92433,2.481,1.4312,1.0991,1.3808,0.023185,-0.15464,1.0848,2.4541,3.937,0.71314,1.5054,0.47654,0.18679,2.6342,0,3.9794,3.3609,3.2659,3.2755,0.8428,0.0053126,1.1304,0.25995,3.0473,2.0033,0.02663,2.4531,-0.11583,0,2.6834,2.0464,1.5028,3.7794,0.3131,0.78095,0.85083,0.050975,2.3479,0.56371,0.82923,3.5408,0,1.0884,0.9382,0.31165,0,5.5409,3.7002,0.33193,1.7882,0,0.57657,1.313,0.017346,4.6907,0.31742,0,0.063345,3.8429,3.353,1.206,8.0809,6.0444,1.1981,3.3715,0.68062,0.077149,0.86888,0.14695,0.16482,0.016723,0.11336,1.2617,0.38854,0.18761,-0.024848,2.5489,0.24817,0.47822,2.5016,1.9677,2.7609,1.9655,1.5746,1.0799,1.6923,-0.25204,1.8487,0.95334,0.067808,3.9965,1.7646,0.79203,-0.037866,1.7454,0.98178,0.036842,4.9911,0.62769,1.1433,0,1.7417,0.82755
0.07657,0.001813,0.77128,0.42759,0.35216,0.12418,0.65092,0.3956,0.060173,0.98584,8.111,0.24417,2.4614,0.58417,0.1921,2.213,4.2161,3.9127,0.065889,0.79857,0.0095988,0.19606,3.5847,3.7531,2.1455,0.18111,1.0831,0.68706,0.82634,1.7913,0.17807,-0.057147,2.2339,0.034778,0.16174,0.011989,0.46822,2.6599,2.7667,-0.11073,0.45014,2.5783,3.7038,0.87123,1.1769,0.13949,0.24891,1.6256,5.2382,4.8293,2.7296,1.239,0.14512,0.82857,3.2818,2.8646,1.1141,3.3083,1.4443,1.162,1.2105,0.21105,-0.10513,0.87972,2.5811,4.3447,0.22257,1.2157,0.20291,0,3.1065,0.066247,4.0067,3.7418,2.9037,3.3827,0.7131,0.30639,1.3331,0.063483,2.9837,2.1186,0.090849,2.1486,-0.11413,0.00292,2.7105,2.1331,1.0753,3.6972,0.14108,0.96747,0.41507,0.25943,1.9878,0.58005,0.86909,3.6267,0.055413,1.2171,0.6464,0.13302,0.018837,5.3158,3.8925,0.4399,1.3571,0.036584,0.31595,1.5114,0.12516,4.6711,0.27605,0.041087,0.22709,3.6776,3.0446,0.83907,8.3782,6.1191,0.97197,3.7305,0.20332,0,0.52899,0.33785,0.29934,0,0.034969,1.176,0.082721,0.18433,-0.080383,2.5924,0.098926,0.55221,3.192,1.9587,2.776,2.074,0.89643,1.1306,1.9926,-0.25476,2.0382,1.2329,0,3.5329,1.0289,0.48317,0.10108,1.8661,0.62758,0,5.1469,0.92698,0.89022,-0.037901,1.958,0.50995
0,0,1.2192,0.56026,0.15235,0.18193,0.72342,0.2178,0.12529,1.0647,7.8917,0.40916,1.5866,0.92136,0.45182,2.1063,4.3183,3.4492,0.17714,0.77068,0.030287,0.55293,3.235,4.0874,2.3516,0.30808,0.7885,0.69043,0.38508,2.1297,0,0,2.2646,-0.03519,0.039335,0.060144,0.2869,2.8518,2.9608,0.14568,0.54585,2.8169,3.6565,1.1794,0.77667,0.012855,0.056786,1.2908,5.1111,3.9604,2.7184,1.5191,0.039919,0.6172,3.3313,3.1268,1.3077,4.2539,1.4357,1.2006,1.0462,0.54117,0.017631,0.64303,2.6276,4.7109,0,0.91914,0.053071,0.092793,3.5148,0.1526,3.9095,4.0796,2.5578,3.5062,0.5698,0.85471,1.5189,-0.023408,2.9391,2.2146,0.17754,1.8406,-0.10533,0.055522,2.7218,2.1254,0.71786,3.639,0.029244,1.1386,0.13757,0.59193,1.5953,0.56442,0.93314,3.5982,0.17639,1.3735,0.42854,-0.020473,0.15272,4.9714,4.0705,0.55644,1.0162,0.18505,0.12954,1.7433,0.3165,4.5657,0.19576,0.2112,0.45219,3.4309,2.6717,0.54378,8.5321,6.2561,0.73712,3.9924,-0.027078,-0.0037413,0.27403,0.58303,0.48859,0.011273,0,1.1064,0,0.15924,0,2.5658,0,0.66394,4.0028,1.9136,2.7426,2.1794,0.40839,1.1657,2.3548,-0.24169,2.2027,1.4266,0.00014907,2.9262,0.47746,0.20828,0.46181,1.8834,0.31475,0.033833,5.236,1.2096,0.73784,-0.035147,2.1276,0.27812
0.06434,-0.10221,1.6687,0.68658,0.03796,0.18811,0.73485,0.063083,0.15589,1.1407,7.6477,0.61246,0.85568,1.2646,0.8019,1.9196,4.4005,2.9309,0.29977,0.69717,0.11173,1.0368,2.8712,4.4163,2.5613,0.42545,0.53186,0.677,0.10094,2.2962,0.063082,0.039593,2.2469,-0.039616,0,0.12274,0.14139,2.9964,3.1714,0.50093,0.59962,2.9896,3.4756,1.4545,0.44974,-0.047217,0,0.95527,4.9099,3.1263,2.7054,1.7541,0,0.44886,3.3623,3.4348,1.5266,5.2054,1.3443,1.2345,0.87643,0.9782,0.18197,0.40086,2.5928,5.027,-0.10448,0.62509,0,0.23089,3.8487,0.22574,3.7183,4.3376,2.2335,3.6728,0.41244,1.5576,1.6781,0,2.8865,2.2923,0.26765,1.5541,-0.10338,0.15949,2.6924,2.0332,0.41609,3.5551,0,1.2845,0.0045575,1.0135,1.2281,0.52771,1.0382,3.4833,0.33582,1.5331,0.2935,-0.12729,0.37227,4.5438,4.2534,0.68612,0.74788,0.41013,0.019214,1.9992,0.57502,4.3462,0.1037,0.47311,0.69382,3.0858,2.258,0.35255,8.5823,6.4626,0.48857,4.1519,0,0.13956,0.096438,0.87198,0.72122,0.18214,-0.0053068,1.0501,0.10106,0.10696,0.088658,2.4448,0.10779,0.83967,4.8654,1.8297,2.6675,2.2841,0.10835,1.1721,2.741,-0.20778,2.3565,1.5233,0.10729,2.2185,0.13251,0.041632,1.0014,1.8268,0.093685,0.14235,5.2518,1.4697,0.64297,-0.014991,2.2419,0.11172
0.16732,-0.08636,2.0617,0.82017,0,0.14724,0.68579,0,0.14287,1.2045,7.3482,0.8436,0.33221,1.5608,1.2173,1.6152,4.4412,2.3958,0.42552,0.5795,0.27489,1.5834,2.4974,4.6605,2.8168,0.50087,0.31773,0.64157,0,2.2802,0.31323,0.14552,2.2018,0,0.01966,0.18045,0.042681,3.073,3.3886,0.86359,0.61484,3.0754,3.1926,1.6837,0.20709,-0.046342,0.0012046,0.65055,4.6274,2.3403,2.6936,1.9435,0.01568,0.31414,3.3266,3.8549,1.7817,6.0331,1.1421,1.2762,0.69945,1.487,0.34328,0.18147,2.4753,5.2793,0.017962,0.35945,0.095376,0.38188,4.0856,0.27044,3.4797,4.4872,1.9299,3.8634,0.24766,2.3166,1.8106,0.030965,2.8127,2.346,0.34385,1.3104,-0.10382,0.3075,2.5948,1.8641,0.16929,3.4029,0.17752,1.3958,0,1.4851,0.93448,0.47685,1.188,3.3154,0.50617,1.6683,0.2289,-0.13739,0.63965,4.061,4.4477,0.82604,0.53023,0.664,0,2.2462,0.87857,3.9959,0.030801,0.79281,0.91077,2.6617,1.8494,0.25436,8.5689,6.6521,0.25422,4.2117,0.22626,0.40418,0.0035066,1.1952,0.97001,0.41815,0.10053,0.99691,0.30563,0.04423,0.25471,2.213,0.2522,1.0901,5.6846,1.6997,2.5455,2.3871,0,1.1259,3.1068,-0.1309,2.5037,1.5351,0.31016,1.4921,0,0,1.637,1.7271,0,0.31723,5.1809,1.7199,0.56333,0.0025623,2.3043,0
0.29623,0.060235,2.3701,0.97415,-0.005677,0.077442,0.58534,0.20038,0.092124,1.2581,6.9595,1.0922,0.049615,1.7797,1.6672,1.2081,4.4108,1.8705,0.55964,0.43925,0.51799,2.109,2.1141,4.7314,3.1367,0.51,0.15917,0.58673,-0.020014,2.1221,0.70771,0.28215,2.1465,-0.011074,0.10137,0.21564,-0.0045631,3.0738,3.5743,1.1417,0.61038,3.0773,2.8549,1.8745,0.055328,0,0.081741,0.40154,4.2486,1.6226,2.6801,2.0899,0.090581,0.19891,3.2022,4.3951,2.0664,6.6402,0.84876,1.3307,0.52289,2.041,0.45929,0.0124,2.283,5.4489,0.28857,0.14311,0.18264,0.50709,4.1938,0.28707,3.2303,4.5133,1.6405,4.0123,0.10079,3.0439,1.9166,0.17137,2.7111,2.3739,0.40327,1.1238,-0.087442,0.49079,2.4016,1.6079,0,3.1642,0.43316,1.4749,-0.030879,1.9731,0.72963,0.40935,1.3727,3.1066,0.66385,1.7488,0.20252,0,0.912,3.5434,4.6353,0.97426,0.34361,0.8945,-0.045259,2.4294,1.2155,3.5125,0,1.1304,1.0842,2.2148,1.481,0.21641,8.498,6.7058,0.072767,4.1853,0.66443,0.7465,0,1.5516,1.1986,0.63304,0.32781,0.94263,0.5372,0,0.46967,1.8639,0.39511,1.3672,6.3652,1.5066,2.3643,2.4829,-0.23938,1.0152,3.4083,0,2.6385,1.4875,0.58958,0.84332,-0.035989,0.13134,2.2598,1.6062,0.0028737,0.54818,5.008,1.9803,0.46243,0.0072151,2.3275,0.22575
0.43948,0.30982,2.5971,1.1508,0.027406,0.017609,0.43743,0.58141,0.03785,1.2969,6.4726,1.3489,0,1.9157,2.1243,0.75708,4.2786,1.3755,0.71699,0.29362,0.8248,2.547,1.7142,4.5737,3.5012,0.44787,0.05254,0.51892,0.10681,1.884,1.1728,0.4376,2.0805,0.03423,0.25957,0.22288,0,3.0051,3.6916,1.2847,0.60953,3.0185,2.5026,2.0346,0,-0.0029284,0.25827,0.2069,3.7638,1.0066,2.6569,2.1959,0.18916,0.093447,2.9867,5.0221,2.3467,6.9817,0.52038,1.3971,0.3545,2.6212,0.48714,-0.077959,2.0331,5.5236,0.60987,0,0.21998,0.57475,4.1567,0.27493,2.9995,4.4062,1.3667,4.0441,0,3.7022,2.0043,0.39832,2.5982,2.3706,0.45728,0.99132,-0.031963,0.6859,2.1079,1.277,-0.01174,2.844,0.75618,1.5336,-0.0086896,2.4388,0.59674,0.32887,1.5734,2.8704,0.79369,1.7561,0.18287,0.20779,1.1511,2.9942,4.803,1.1205,0.18441,1.0698,0.048747,2.4997,1.589,2.919,0.042086,1.4579,1.2301,1.8104,1.1738,0.18932,8.3504,6.5027,0,4.0761,1.2817,1.1236,-0.06906,1.9381,1.3697,0.74362,0.66048,0.87852,0.73235,0.046118,0.72091,1.4247,0.49436,1.6256,6.846,1.2595,2.1126,2.5534,-0.27685,0.84004,3.6167,0.013357,2.7426,1.4021,0.91901,0.35524,0.12455,0.31442,2.7873,1.4606,0.14658,0.81024,4.7287,2.2627,0.3322,-0.0052182,2.3241,0.47711
